predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
6786,18.983346939086914,FALSE,1864,22,FALSE,-3.016653060913086
6802,9.482253074645996,TRUE,1036,7.8,TRUE,1.6822530746459963
6803,8.262858390808105,FALSE,1236,8.2,FALSE,0.06285839080810618
6819,7.835683822631836,TRUE,970,5.7,TRUE,2.1356838226318358
6829,16.512147903442383,TRUE,1537,20.1,TRUE,-3.5878520965576186
6837,11.393111228942871,TRUE,1508,14.4,TRUE,-3.0068887710571293
6849,27.459402084350586,FALSE,1225,30.1,FALSE,-2.6405979156494155
6860,10.362323760986328,TRUE,853,8.1,TRUE,2.2623237609863285
6874,24.65837860107422,TRUE,1766,31.4,TRUE,-6.74162139892578
6876,24.466283798217773,TRUE,1483,17.2,TRUE,7.266283798217774
6880,11.28303337097168,TRUE,632,10.5,TRUE,0.7830333709716797
6891,5.06361722946167,TRUE,582,7.1,TRUE,-2.0363827705383297
6894,25.10208511352539,TRUE,535,20.3,TRUE,4.80208511352539
6897,22.239519119262695,TRUE,526,18.6,TRUE,3.639519119262694
6901,12.832762718200684,FALSE,711,10.2,FALSE,2.6327627182006843
6927,24.143985748291016,TRUE,612,23.3,TRUE,0.8439857482910149
6933,11.822698593139648,TRUE,1264,16.4,TRUE,-4.57730140686035
6941,30.490108489990234,TRUE,1972,31.4,TRUE,-0.9098915100097642
6950,18.074176788330078,TRUE,1502,20.3,TRUE,-2.2258232116699226
6953,22.99237060546875,TRUE,349,18,TRUE,4.99237060546875
6964,5.55672025680542,FALSE,721,5.3,FALSE,0.2567202568054201
6966,41.18541717529297,TRUE,2014,39.6,TRUE,1.5854171752929673
6972,30.48862075805664,FALSE,1672,31.2,FALSE,-0.7113792419433587
6990,35.0064811706543,FALSE,1051,29.5,FALSE,5.506481170654297
6998,20.656341552734375,TRUE,839,22,TRUE,-1.343658447265625
7014,30.491432189941406,TRUE,1742,20.6,TRUE,9.891432189941405
7016,40.191802978515625,TRUE,335,32.9,TRUE,7.291802978515626
7023,14.453124046325684,TRUE,157,16.1,TRUE,-1.6468759536743178
7026,8.474827766418457,FALSE,304,7.7,FALSE,0.7748277664184569
7029,16.97346305847168,TRUE,812,16.5,TRUE,0.4734630584716797
7036,17.166553497314453,TRUE,624,17.1,TRUE,0.0665534973144517
7038,16.496746063232422,TRUE,1545,18.2,TRUE,-1.7032539367675774
7040,11.634642601013184,FALSE,2134,11.3,FALSE,0.3346426010131829
7043,21.1177978515625,TRUE,1259,15.2,TRUE,5.917797851562501
7058,11.580537796020508,FALSE,1066,11.4,FALSE,0.18053779602050746
7060,30.485031127929688,FALSE,1886,21.3,FALSE,9.185031127929687
7074,18.772296905517578,FALSE,1146,15.3,FALSE,3.4722969055175774
7077,7.048329830169678,TRUE,1382,6.6,TRUE,0.4483298301696781
7080,35.957950592041016,TRUE,701,35.6,TRUE,0.3579505920410142
7092,5.9136576652526855,TRUE,857,5.8,TRUE,0.11365766525268572
7095,16.35956573486328,TRUE,1487,17.7,TRUE,-1.340434265136718
7102,19.644739151000977,TRUE,2057,17.8,TRUE,1.8447391510009759
7110,5.7105584144592285,FALSE,1067,5.1,FALSE,0.6105584144592289
7113,19.256053924560547,TRUE,929,14.8,TRUE,4.456053924560546
7119,15.393569946289062,TRUE,1544,17.4,TRUE,-2.006430053710936
7126,9.87076187133789,FALSE,471,9.9,FALSE,-0.02923812866210973
7130,17.341697692871094,TRUE,1307,13.7,TRUE,3.6416976928710945
7140,19.746084213256836,TRUE,1640,22,TRUE,-2.253915786743164
7147,11.811576843261719,TRUE,1039,17.7,TRUE,-5.8884231567382805
7160,7.968182563781738,FALSE,2121,7.6,FALSE,0.36818256378173864
7161,9.466343879699707,TRUE,1324,6.8,TRUE,2.666343879699707
7194,19.088804244995117,TRUE,1958,17.3,TRUE,1.7888042449951165
7199,22.425397872924805,TRUE,830,27.7,TRUE,-5.274602127075195
7205,12.827999114990234,TRUE,1279,13.2,TRUE,-0.3720008850097649
7207,7.076532363891602,FALSE,1237,7.3,FALSE,-0.22346763610839826
7217,11.079545974731445,TRUE,328,13,TRUE,-1.9204540252685547
7228,19.651687622070312,TRUE,1961,22,TRUE,-2.3483123779296875
7242,29.934619903564453,TRUE,1248,29.3,TRUE,0.6346199035644524
7248,15.434104919433594,TRUE,800,13.4,TRUE,2.0341049194335934
7251,11.899580001831055,TRUE,1255,16.3,TRUE,-4.400419998168946
7275,16.485870361328125,FALSE,953,17.4,FALSE,-0.9141296386718736
7283,6.429033279418945,TRUE,242,5.9,TRUE,0.529033279418945
7287,9.757508277893066,TRUE,221,10.1,TRUE,-0.34249172210693324
7289,23.60674476623535,FALSE,1983,19,FALSE,4.606744766235352
7294,24.477657318115234,FALSE,1629,27.5,FALSE,-3.0223426818847656
7300,13.49538803100586,FALSE,2141,14.1,FALSE,-0.6046119689941403
7305,18.036401748657227,TRUE,1486,21.9,TRUE,-3.863598251342772
7308,12.401861190795898,TRUE,1095,11.6,TRUE,0.8018611907958988
7310,6.526865482330322,FALSE,2115,6.5,FALSE,0.026865482330322266
7313,28.154083251953125,TRUE,1398,31.7,TRUE,-3.5459167480468743
7314,7.601914405822754,TRUE,1909,5.9,TRUE,1.7019144058227536
7317,5.192785263061523,TRUE,180,6.6,TRUE,-1.4072147369384762
7337,5.310709476470947,FALSE,502,7.4,FALSE,-2.089290523529053
7344,13.778867721557617,TRUE,1331,13.9,TRUE,-0.12113227844238317
7358,17.68816566467285,TRUE,342,16.6,TRUE,1.0881656646728501
7368,10.933929443359375,TRUE,244,11.7,TRUE,-0.7660705566406243
7372,25.10633087158203,TRUE,72,18.8,TRUE,6.3063308715820305
7375,14.206369400024414,TRUE,845,14.2,TRUE,0.006369400024414773
7394,7.204050064086914,FALSE,2120,11.3,FALSE,-4.095949935913087
7412,18.633750915527344,TRUE,199,23.9,TRUE,-5.266249084472655
7416,5.74611234664917,FALSE,86,6.2,FALSE,-0.45388765335083026
7419,13.419764518737793,TRUE,704,14,TRUE,-0.580235481262207
7433,15.695783615112305,TRUE,1098,14.4,TRUE,1.2957836151123043
7457,13.781458854675293,TRUE,1379,14.8,TRUE,-1.0185411453247077
7460,25.63383674621582,TRUE,2070,37.3,TRUE,-11.666163253784177
7469,7.178037166595459,TRUE,661,9.1,TRUE,-1.9219628334045407
7506,29.30303382873535,TRUE,1252,23.5,TRUE,5.803033828735352
7512,19.757774353027344,FALSE,1807,13.8,FALSE,5.957774353027343
7513,12.141792297363281,TRUE,986,10.7,TRUE,1.441792297363282
7516,10.290026664733887,FALSE,70,8.2,FALSE,2.0900266647338874
7521,6.822125434875488,TRUE,110,7.2,FALSE,-0.3778745651245119
7528,9.702829360961914,FALSE,1205,9.4,FALSE,0.3028293609619137
7536,10.414244651794434,FALSE,719,11.1,FALSE,-0.685755348205566
7543,7.397363662719727,TRUE,764,8.7,TRUE,-1.3026363372802727
7561,16.880084991455078,FALSE,727,24.6,FALSE,-7.719915008544923
7573,12.746894836425781,TRUE,383,13.2,TRUE,-0.45310516357421804
7589,20.837936401367188,TRUE,994,19.4,TRUE,1.437936401367189
7603,7.418773174285889,TRUE,1265,8.1,TRUE,-0.681226825714111
7621,14.233115196228027,FALSE,66,15.2,FALSE,-0.966884803771972
7623,8.572251319885254,FALSE,1916,7.6,FALSE,0.9722513198852543
7640,11.12904167175293,TRUE,388,10.2,TRUE,0.9290416717529304
7647,21.205623626708984,TRUE,902,23.7,TRUE,-2.494376373291015
7668,8.3690643310546875,FALSE,1183,9.2,FALSE,-0.8309356689453118
7676,13.061482429504395,TRUE,644,14.7,TRUE,-1.6385175704956048
7678,30.454954147338867,TRUE,2015,22.3,TRUE,8.154954147338866
7686,11.564730644226074,TRUE,1542,8.2,TRUE,3.364730644226075
7699,24.319791793823242,TRUE,1287,18.8,TRUE,5.5197917938232415
7709,16.414613723754883,FALSE,1632,12.6,FALSE,3.814613723754883
7720,6.4446821212768555,FALSE,1130,6.4,FALSE,0.044682121276855113
7729,22.81889533996582,TRUE,251,25.5,TRUE,-2.6811046600341797
7735,37.675498962402344,FALSE,1021,32,FALSE,5.675498962402344
7740,15.194937705993652,TRUE,1488,13.2,TRUE,1.994937705993653
7751,11.56116008758545,FALSE,1812,13.8,FALSE,-2.2388399124145515
7758,9.207633018493652,TRUE,2086,10.7,TRUE,-1.492366981506347
7759,15.51955795288086,TRUE,1581,18.4,TRUE,-2.880442047119139
7767,14.604050636291504,TRUE,635,16.2,TRUE,-1.5959493637084954
7769,16.58829689025879,TRUE,673,20.5,TRUE,-3.911703109741211
7773,26.233976364135742,TRUE,1286,29.6,TRUE,-3.3660236358642592
7813,30.093833923339844,TRUE,1570,29.2,TRUE,0.8938339233398445
7815,28.887842178344727,TRUE,633,34.3,TRUE,-5.412157821655271
7824,28.45770263671875,TRUE,1948,21.8,TRUE,6.657702636718749
7838,26.056228637695312,TRUE,809,24.1,TRUE,1.956228637695311
7844,11.215886116027832,TRUE,1114,13.5,TRUE,-2.284113883972168
7846,49.40520477294922,FALSE,1678,48,FALSE,1.4052047729492188
7849,12.917710304260254,TRUE,1907,12.1,TRUE,0.8177103042602543
7859,10.956379890441895,FALSE,1920,13.3,FALSE,-2.343620109558106
7868,5.8564252853393555,TRUE,166,8,TRUE,-2.1435747146606445
7878,26.572221755981445,TRUE,1966,21.2,TRUE,5.372221755981446
7883,8.158580780029297,TRUE,1779,8.9,TRUE,-0.7414192199707035
7886,12.826196670532227,TRUE,533,9.4,TRUE,3.426196670532226
7897,10.004437446594238,TRUE,762,9.6,TRUE,0.40443744659423864
7899,18.137020111083984,FALSE,1889,12.9,FALSE,5.237020111083984
7900,10.464405059814453,FALSE,1681,9.1,FALSE,1.3644050598144535
7903,10.56708812713623,TRUE,926,8.3,TRUE,2.2670881271362298
7919,20.815467834472656,TRUE,991,16.3,TRUE,4.5154678344726555
7928,18.883872985839844,FALSE,1879,18.1,FALSE,0.7838729858398423
7929,12.84939956665039,TRUE,1955,13.8,TRUE,-0.9506004333496101
7939,5.741765975952148,TRUE,243,5.9,TRUE,-0.15823402404785192
7941,34.25727844238281,FALSE,1200,32.6,FALSE,1.657278442382811
7943,16.72834014892578,TRUE,1556,23.1,TRUE,-6.37165985107422
7947,11.624663352966309,TRUE,868,8.8,TRUE,2.824663352966308
7951,32.46122741699219,FALSE,1828,22.2,FALSE,10.261227416992188
7979,25.178552627563477,FALSE,1604,22.6,FALSE,2.578552627563475
7982,9.493924140930176,TRUE,865,10.8,TRUE,-1.306075859069825
7987,16.68138313293457,FALSE,1878,16.3,FALSE,0.3813831329345696
7990,14.729348182678223,TRUE,158,11.6,TRUE,3.129348182678223
8005,33.8901481628418,TRUE,1781,32.5,TRUE,1.3901481628417969
8007,16.018312454223633,TRUE,938,18.1,TRUE,-2.0816875457763686
8009,8.1421356201171875,FALSE,1899,10.7,FALSE,-2.557864379882812
8015,36.46592330932617,TRUE,1010,39.3,TRUE,-2.8340766906738253
8016,16.57859992980957,TRUE,921,20.6,TRUE,-4.021400070190431
8034,25.10171127319336,TRUE,968,20.6,TRUE,4.501711273193358
8089,23.282424926757812,TRUE,1080,16.8,TRUE,6.482424926757812
8099,16.081682205200195,TRUE,1767,16.1,TRUE,-0.01831779479980611
8108,27.985578536987305,FALSE,1033,26.4,FALSE,1.585578536987306
8109,10.492250442504883,FALSE,452,8.2,FALSE,2.2922504425048835
8114,37.628753662109375,TRUE,1954,39.5,TRUE,-1.871246337890625
8138,7.913184642791748,TRUE,1519,7.2,TRUE,0.7131846427917479
8153,29.407718658447266,TRUE,1722,28.7,TRUE,0.7077186584472663
8165,12.307613372802734,TRUE,841,12.1,TRUE,0.20761337280273473
8179,10.465946197509766,TRUE,641,10,TRUE,0.4659461975097656
